1523,1000,118460017,0
2686,1000,118460032,0
4719,1000,118460080,0
4288,1000,118460090,0
1903,1000,118460114,0
2686,1000,118460118,0
4719,1000,118460164,0
2686,1000,118460204,0
4719,1000,118460248,0
2700,1000,118460272,0
3388,1000,118460273,0
1903,1000,118460283,0
4719,1000,118460332,0
3900,1000,118460335,0
4288,1000,118460366,0
2686,1000,118460371,0
3026,1000,118460396,0
4362,1000,118460399,0
4719,1000,118460416,0
2603,1000,118460431,0
1903,1000,118460452,0
4719,1000,118460500,0
2633,1000,118460537,0
4719,1000,118460584,0
3388,1000,118460616,0
2686,1000,118460619,0
1903,1000,118460621,0
4288,1000,118460642,0
3799,1000,118460646,0
4719,1000,118460668,0
2686,1000,118460705,0
1523,1000,118460713,0
4719,1000,118460752,0
2058,1000,118460754,0
1028,1000,118460770,0
1903,1000,118460790,0
2686,1000,118460791,0
744,1000,118460831,0
4719,1000,118460836,0
2634,1000,118460854,0
4288,1000,118460918,0
4719,1000,118460920,0
2633,1000,118460948,0
1903,1000,118460959,0
3388,1000,118460959,0
183,1000,118460989,0
4719,1000,118461004,0
2598,1000,118461017,0
4362,1000,118461063,0
2581,1000,118461082,0
4719,1000,118461088,0
1903,1000,118461128,0
209,1000,118461149,0
4719,1000,118461172,0
3900,1000,118461178,0
4288,1000,118461194,0
2686,1000,118461201,0
3130,1000,118461219,0
4719,1000,118461256,0
2634,1000,118461284,0
1903,1000,118461297,0
3388,1000,118461302,0
4719,1000,118461340,0
2633,1000,118461359,0
1523,1000,118461409,0
4719,1000,118461424,0
3026,1000,118461447,0
2686,1000,118461449,0
1903,1000,118461466,0
2389,1000,118461469,0
4288,1000,118461470,0
4719,1000,118461508,0
2686,1000,118461535,0
4719,1000,118461592,0
2686,1000,118461621,0
1903,1000,118461635,0
3388,1000,118461645,0
4719,1000,118461676,0
2686,1000,118461707,0
4362,1000,118461727,0
4288,1000,118461746,0
3799,1000,118461752,0
4719,1000,118461760,0
2700,1000,118461763,0
1903,1000,118461804,0
4719,1000,118461844,0
2686,1000,118461874,0
4719,1000,118461928,0
2686,1000,118461960,0
1903,1000,118461973,0
3388,1000,118461988,0
1758,1000,118462000,0
4719,1000,118462012,0
3900,1000,118462021,0
4288,1000,118462022,0
1129,1000,118462033,0
2686,1000,118462046,0
1758,1000,118462084,0
4719,1000,118462096,0
1523,1000,118462105,0
2634,1000,118462122,0
1903,1000,118462142,0
4719,1000,118462180,0
2058,1000,118462193,0
2686,1000,118462213,0
4719,1000,118462264,0
4288,1000,118462298,0
2686,1000,118462299,0
1903,1000,118462311,0
3388,1000,118462331,0
4719,1000,118462348,0
209,1000,118462365,0
744,1000,118462373,0
2686,1000,118462385,0
183,1000,118462391,0
4362,1000,118462391,0
4719,1000,118462432,0
2686,1000,118462471,0
1903,1000,118462480,0
3026,1000,118462498,0
4719,1000,118462516,0
2700,1000,118462528,0
4288,1000,118462574,0
4719,1000,118462600,0
2686,1000,118462638,0
1903,1000,118462649,0
3388,1000,118462674,0
4719,1000,118462684,0
2686,1000,118462724,0
4719,1000,118462768,0
1523,1000,118462801,0
2686,1000,118462810,0
1903,1000,118462818,0
4288,1000,118462850,0
4719,1000,118462852,0
3799,1000,118462858,0
3900,1000,118462864,0
2686,1000,118462896,0
4719,1000,118462936,0
2633,1000,118462940,0
3130,1000,118462964,0
1903,1000,118462987,0
3388,1000,118463017,0
4719,1000,118463020,0
4362,1000,118463055,0
2686,1000,118463063,0
4719,1000,118463104,0
4288,1000,118463126,0
2686,1000,118463149,0
1903,1000,118463156,0
4719,1000,118463188,0
2686,1000,118463235,0
4719,1000,118463272,0
2700,1000,118463293,0
1903,1000,118463325,0
1461,1000,118463338,0
2633,1000,118463351,0
4719,1000,118463356,0
3388,1000,118463360,0
4288,1000,118463402,0
4719,1000,118463440,0
2686,1000,118463483,0
1903,1000,118463494,0
1523,1000,118463497,0
4719,1000,118463524,0
3026,1000,118463549,0
2686,1000,118463569,0
209,1000,118463581,0
4897,1000,118463595,0
2058,1000,118463632,0
2686,1000,118463655,0
1903,1000,118463663,0
4288,1000,118463678,0
4719,1000,118463688,0
3388,1000,118463703,0
3900,1000,118463707,0
4362,1000,118463719,0
2686,1000,118463741,0
2633,1000,118463762,0
4719,1000,118463772,0
183,1000,118463774,0
1903,1000,118463832,0
4719,1000,118463856,0
2686,1000,118463908,0
744,1000,118463915,0
4719,1000,118463940,0
4288,1000,118463954,0
3799,1000,118463964,0
2686,1000,118463994,0
1903,1000,118464001,0
4719,1000,118464024,0
3388,1000,118464046,0
2700,1000,118464058,0
4719,1000,118464108,0
2686,1000,118464161,0
1903,1000,118464170,0
2634,1000,118464184,0
4719,1000,118464192,0
1523,1000,118464193,0
4288,1000,118464230,0
4719,1000,118464276,0
2686,1000,118464328,0
1903,1000,118464339,0
4719,1000,118464360,0
1028,1000,118464372,0
4362,1000,118464383,0
3388,1000,118464389,0
2686,1000,118464414,0
4719,1000,118464444,0
2686,1000,118464500,0
4288,1000,118464506,0
1903,1000,118464508,0
4719,1000,118464528,0
3900,1000,118464550,0
2633,1000,118464563,0
3026,1000,118464600,0
4719,1000,118464612,0
2634,1000,118464614,0
1903,1000,118464677,0
4719,1000,118464696,0
3130,1000,118464709,0
3388,1000,118464732,0
2686,1000,118464748,0
2602,1000,118464775,0
4719,1000,118464780,0
4288,1000,118464782,0
209,1000,118464797,0
1903,1000,118464846,0
4719,1000,118464864,0
1523,1000,118464889,0
2686,1000,118464915,0
4719,1000,118464948,0
2633,1000,118464974,0
1903,1000,118465015,0
4719,1000,118465032,0
2634,1000,118465044,0
4362,1000,118465047,0
4288,1000,118465058,0
3799,1000,118465070,0
2058,1000,118465071,0
3388,1000,118465075,0
4719,1000,118465116,0
183,1000,118465157,0
2686,1000,118465163,0
1903,1000,118465184,0
4719,1000,118465200,0
2686,1000,118465249,0
4719,1000,118465284,0
4288,1000,118465334,0
2686,1000,118465335,0
1903,1000,118465353,0
4719,1000,118465368,0
2633,1000,118465385,0
3900,1000,118465393,0
3388,1000,118465418,0
4719,1000,118465452,0
744,1000,118465457,0
2634,1000,118465474,0
1903,1000,118465522,0
4719,1000,118465536,0
2700,1000,118465549,0
1523,1000,118465585,0
4288,1000,118465610,0
2598,1000,118465618,0
4719,1000,118465620,0
3026,1000,118465651,0
1903,1000,118465691,0
4719,1000,118465704,0
4362,1000,118465711,0
2686,1000,118465745,0
3388,1000,118465761,0
4719,1000,118465788,0
2633,1000,118465796,0
1903,1000,118465860,0
4719,1000,118465872,0
4288,1000,118465886,0
2634,1000,118465904,0
4719,1000,118465956,0
2686,1000,118465993,0
1857,1000,118466001,0
209,1000,118466013,0
1903,1000,118466029,0
4719,1000,118466040,0
2686,1000,118466079,0
3388,1000,118466104,0
4719,1000,118466124,0
4288,1000,118466162,0
2686,1000,118466165,0
3799,1000,118466176,0
1903,1000,118466198,0
2633,1000,118466207,0
4719,1000,118466208,0
3900,1000,118466236,0
1523,1000,118466281,0
4719,1000,118466292,0
2700,1000,118466314,0
1903,1000,118466367,0
4362,1000,118466375,0
4719,1000,118466376,0
2686,1000,118466413,0
4288,1000,118466438,0
3388,1000,118466447,0
3130,1000,118466454,0
4719,1000,118466460,0
2686,1000,118466499,0
2058,1000,118466510,0
1903,1000,118466536,0
183,1000,118466540,0
4719,1000,118466544,0
2686,1000,118466585,0
2633,1000,118466618,0
4719,1000,118466628,0
3026,1000,118466702,0
4719,1000,118466712,0
4288,1000,118466714,0
2634,1000,118466742,0
3388,1000,118466790,0
4719,1000,118466796,0
2686,1000,118466833,0
1903,1000,118466873,0
2602,1000,118466915,0
1523,1000,118466977,0
4288,1000,118466990,0
744,1000,118466999,0
2686,1000,118467000,0
4362,1000,118467039,0
2700,1000,118467079,0
3900,1000,118467079,0
3388,1000,118467133,0
2686,1000,118467167,0
1903,1000,118467210,0
209,1000,118467229,0
4910,1000,118467240,0
2686,1000,118467253,0
4288,1000,118467266,0
3799,1000,118467282,0
4897,1000,118467290,0
2581,1000,118467329,0
2633,1000,118467419,0
3388,1000,118467476,0
2686,1000,118467501,0
4288,1000,118467542,0
1903,1000,118467547,0
2634,1000,118467580,0
2686,1000,118467668,0
1523,1000,118467673,0
4362,1000,118467703,0
3026,1000,118467753,0
2686,1000,118467754,0
4288,1000,118467818,0
3388,1000,118467819,0
2633,1000,118467830,0
1903,1000,118467884,0
2686,1000,118467921,0
3900,1000,118467922,0
183,1000,118467923,0
2058,1000,118467949,0
1028,1000,118467974,0
2598,1000,118467979,0
4897,1000,118468010,0
2686,1000,118468088,0
4288,1000,118468094,0
3388,1000,118468162,0
2686,1000,118468174,0
3130,1000,118468199,0
4910,1000,118468209,0
1903,1000,118468221,0
2633,1000,118468241,0
2686,1000,118468341,0
4362,1000,118468367,0
1523,1000,118468369,0
4288,1000,118468370,0
3799,1000,118468388,0
2634,1000,118468418,0
209,1000,118468445,0
3388,1000,118468505,0
2686,1000,118468508,0
744,1000,118468541,0
1903,1000,118468558,0
2700,1000,118468570,0
4288,1000,118468646,0
2633,1000,118468652,0
4897,1000,118468730,0
3900,1000,118468743,0
2686,1000,118468756,0
1734,1000,118468786,0
3026,1000,118468804,0
2686,1000,118468842,0
3388,1000,118468848,0
1903,1000,118468895,0
4288,1000,118468922,0
2686,1000,118468928,0
2686,1000,118469014,0
4362,1000,118469031,0
2602,1000,118469055,0
1523,1000,118469065,0
4910,1000,118469178,0
2686,1000,118469181,0
3388,1000,118469191,0
4288,1000,118469198,0
1903,1000,118469232,0
2634,1000,118469256,0
1461,1000,118469291,0
183,1000,118469306,0
2700,1000,118469335,0
2058,1000,118469388,0
2686,1000,118469429,0
4897,1000,118469450,0
4288,1000,118469474,0
3799,1000,118469494,0
2686,1000,118469515,0
3388,1000,118469534,0
3900,1000,118469564,0
1903,1000,118469569,0
2686,1000,118469601,0
209,1000,118469661,0
2634,1000,118469686,0
2389,1000,118469690,0
4362,1000,118469695,0
4288,1000,118469750,0
1523,1000,118469761,0
2686,1000,118469768,0
2633,1000,118469843,0
3026,1000,118469855,0
3388,1000,118469877,0
1903,1000,118469906,0
2686,1000,118469935,0
3130,1000,118469944,0
3864,500,118470000,0
2686,1000,118470021,0
4288,1000,118470026,0
744,1000,118470083,0
2700,1000,118470100,0
4910,1000,118470147,0
4897,1000,118470170,0
2686,1000,118470188,0
3388,1000,118470220,0
1903,1000,118470243,0
2633,1000,118470254,0
4288,1000,118470302,0
2598,1000,118470340,0
4362,1000,118470359,0
3900,1000,118470385,0
2686,1000,118470436,0
1523,1000,118470457,0
2686,1000,118470522,0
3388,1000,118470563,0
4288,1000,118470578,0
1903,1000,118470580,0
3799,1000,118470600,0
2686,1000,118470608,0
2633,1000,118470665,0
183,1000,118470689,0
2686,1000,118470775,0
2058,1000,118470827,0
4288,1000,118470854,0
2686,1000,118470861,0
209,1000,118470877,0
4897,1000,118470890,0
3026,1000,118470906,0
3388,1000,118470906,0
1903,1000,118470917,0
2634,1000,118470932,0
4362,1000,118471023,0
2686,1000,118471028,0
2633,1000,118471076,0
4910,1000,118471116,0
4288,1000,118471130,0
1523,1000,118471153,0
2602,1000,118471195,0
3900,1000,118471206,0
3388,1000,118471249,0
1903,1000,118471254,0
2686,1000,118471276,0
2634,1000,118471362,0
4288,1000,118471406,0
2686,1000,118471443,0
2686,1000,118471529,0
1028,1000,118471576,0
1903,1000,118471591,0
2700,1000,118471591,0
3388,1000,118471592,0
4897,1000,118471610,0
744,1000,118471625,0
4288,1000,118471682,0
4362,1000,118471687,0
3130,1000,118471689,0
2686,1000,118471696,0
3799,1000,118471706,0
2686,1000,118471782,0
1523,1000,118471849,0
2686,1000,118471868,0
1903,1000,118471928,0
3388,1000,118471935,0
2686,1000,118471954,0
3026,1000,118471957,0
4288,1000,118471958,0
3900,1000,118472027,0
2686,1000,118472040,0
183,1000,118472072,0
4910,1000,118472085,0
209,1000,118472093,0
2686,1000,118472126,0
2634,1000,118472190,0
4288,1000,118472234,0
1903,1000,118472265,0
2058,1000,118472266,0
2633,1000,118472267,0
3388,1000,118472278,0
4897,1000,118472330,0
4362,1000,118472351,0
2700,1000,118472356,0
2686,1000,118472455,0
4288,1000,118472510,0
2686,1000,118472541,0
1523,1000,118472545,0
1903,1000,118472602,0
2634,1000,118472609,0
3388,1000,118472621,0
2633,1000,118472678,0
4288,1000,118472786,0
2686,1000,118472789,0
3799,1000,118472812,0
3900,1000,118472848,0
2686,1000,118472875,0
1903,1000,118472939,0
2686,1000,118472961,0
3388,1000,118472964,0
3026,1000,118473008,0
4362,1000,118473015,0
2634,1000,118473028,0
4897,1000,118473050,0
4910,1000,118473054,0
4288,1000,118473062,0
2633,1000,118473089,0
744,1000,118473167,0
2686,1000,118473209,0
1523,1000,118473241,0
1903,1000,118473276,0
2686,1000,118473295,0
3388,1000,118473307,0
209,1000,118473309,0
4288,1000,118473338,0
2686,1000,118473381,0
3130,1000,118473434,0
2634,1000,118473447,0
183,1000,118473455,0
2686,1000,118473548,0
1903,1000,118473613,0
4288,1000,118473614,0
2686,1000,118473634,0
3388,1000,118473650,0
3900,1000,118473669,0
4362,1000,118473679,0
2058,1000,118473705,0
2686,1000,118473720,0
4897,1000,118473770,0
2686,1000,118473806,0
2700,1000,118473847,0
4288,1000,118473890,0
3799,1000,118473918,0
1523,1000,118473937,0
1903,1000,118473950,0
2686,1000,118473973,0
3388,1000,118473993,0
4910,1000,118474023,0
2686,1000,118474059,0
3026,1000,118474059,0
2686,1000,118474145,0
4288,1000,118474166,0
2686,1000,118474231,0
2633,1000,118474262,0
1903,1000,118474287,0
3388,1000,118474336,0
4362,1000,118474343,0
2686,1000,118474398,0
4288,1000,118474442,0
2686,1000,118474484,0
3900,1000,118474490,0
4897,1000,118474490,0
209,1000,118474525,0
2686,1000,118474570,0
2700,1000,118474612,0
1903,1000,118474624,0
1523,1000,118474633,0
3388,1000,118474679,0
744,1000,118474709,0
4288,1000,118474718,0
2686,1000,118474737,0
2686,1000,118474823,0
183,1000,118474838,0
2686,1000,118474909,0
2598,1000,118474941,0
1903,1000,118474961,0
4910,1000,118474992,0
4288,1000,118474994,0
4362,1000,118475007,0
3388,1000,118475022,0
3799,1000,118475024,0
2633,1000,118475044,0
3026,1000,118475110,0
2058,1000,118475144,0
2686,1000,118475157,0
1028,1000,118475178,0
3130,1000,118475179,0
4897,1000,118475210,0
2686,1000,118475243,0
1461,1000,118475244,0
4288,1000,118475270,0
1903,1000,118475298,0
3900,1000,118475311,0
1523,1000,118475329,0
2686,1000,118475329,0
2602,1000,118475365,0
3388,1000,118475365,0
2633,1000,118475445,0
4288,1000,118475546,0
2686,1000,118475577,0
1903,1000,118475635,0
2686,1000,118475663,0
4362,1000,118475671,0
3388,1000,118475708,0
209,1000,118475741,0
2686,1000,118475749,0
1129,1000,118475793,0
4288,1000,118475822,0
2686,1000,118475835,0
2634,1000,118475856,0
4897,1000,118475930,0
4910,1000,118475961,0
1903,1000,118475972,0
2686,1000,118476002,0
1523,1000,118476025,0
3388,1000,118476051,0
2686,1000,118476088,0
4288,1000,118476098,0
3799,1000,118476130,0
3900,1000,118476132,0
3026,1000,118476161,0
2686,1000,118476174,0
183,1000,118476221,0
2633,1000,118476227,0
744,1000,118476251,0
1903,1000,118476309,0
4362,1000,118476335,0
2686,1000,118476341,0
4288,1000,118476374,0
3388,1000,118476394,0
2686,1000,118476427,0
2686,1000,118476513,0
2058,1000,118476583,0
2686,1000,118476599,0
2633,1000,118476628,0
1903,1000,118476646,0
4288,1000,118476650,0
4897,1000,118476650,0
1523,1000,118476721,0
3388,1000,118476737,0
2686,1000,118476766,0
2700,1000,118476829,0
3130,1000,118476924,0
4288,1000,118476926,0
4910,1000,118476930,0
2686,1000,118476933,0
3900,1000,118476953,0
209,1000,118476957,0
1857,1000,118476974,0
1903,1000,118476983,0
4362,1000,118476999,0
2686,1000,118477019,0
2634,1000,118477071,0
3388,1000,118477080,0
2686,1000,118477186,0
4288,1000,118477202,0
3026,1000,118477212,0
3799,1000,118477236,0
2686,1000,118477272,0
2598,1000,118477302,0
1903,1000,118477320,0
4897,1000,118477370,0
2633,1000,118477410,0
1523,1000,118477417,0
3388,1000,118477423,0
4288,1000,118477478,0
2634,1000,118477490,0
2700,1000,118477594,0
183,1000,118477604,0
1903,1000,118477657,0
4362,1000,118477663,0
2686,1000,118477682,0
4288,1000,118477754,0
3388,1000,118477766,0
2686,1000,118477768,0
3900,1000,118477774,0
744,1000,118477793,0
2633,1000,118477811,0
4910,1000,118477899,0
2634,1000,118477909,0
2389,1000,118477911,0
1903,1000,118477994,0
2686,1000,118478016,0
2058,1000,118478022,0
4288,1000,118478030,0
4897,1000,118478090,0
2686,1000,118478102,0
3388,1000,118478109,0
1523,1000,118478113,0
209,1000,118478173,0
2686,1000,118478188,0
3026,1000,118478263,0
2686,1000,118478274,0
4288,1000,118478306,0
4362,1000,118478327,0
2634,1000,118478328,0
1903,1000,118478331,0
3799,1000,118478342,0
2686,1000,118478441,0
3388,1000,118478452,0
2686,1000,118478527,0
4288,1000,118478582,0
2633,1000,118478593,0
3900,1000,118478595,0
1903,1000,118478668,0
3130,1000,118478669,0
2686,1000,118478694,0
2634,1000,118478747,0
1028,1000,118478780,0
3388,1000,118478795,0
1523,1000,118478809,0
4897,1000,118478810,0
4288,1000,118478858,0
2686,1000,118478861,0
4910,1000,118478868,0
2686,1000,118478947,0
183,1000,118478987,0
4362,1000,118478991,0
2633,1000,118478994,0
1903,1000,118479005,0
2700,1000,118479085,0
4288,1000,118479131,0
3388,1000,118479138,0
2634,1000,118479166,0
2686,1000,118479276,0
3026,1000,118479314,0
744,1000,118479335,0
1903,1000,118479342,0
2686,1000,118479362,0
209,1000,118479389,0
2633,1000,118479395,0
4288,1000,118479404,0
3900,1000,118479416,0
3799,1000,118479448,0
2058,1000,118479461,0
3388,1000,118479481,0
2581,1000,118479503,0
1523,1000,118479505,0
4897,1000,118479530,0
2634,1000,118479585,0
4362,1000,118479655,0
2598,1000,118479663,0
4288,1000,118479677,0
1903,1000,118479679,0
2686,1000,118479772,0
3388,1000,118479824,0
4910,1000,118479837,0
2700,1000,118479850,0
2686,1000,118479939,0
4288,1000,118479950,0
2634,1000,118480004,0
1903,1000,118480016,0
2686,1000,118480106,0
3388,1000,118480167,0
2633,1000,118480177,0
1523,1000,118480201,0
4288,1000,118480223,0
3900,1000,118480237,0
4897,1000,118480250,0
2686,1000,118480273,0
4362,1000,118480293,0
1903,1000,118480353,0
2686,1000,118480359,0
3026,1000,118480365,0
183,1000,118480370,0
3130,1000,118480414,0
2634,1000,118480423,0
4288,1000,118480496,0
3388,1000,118480510,0
2686,1000,118480526,0
3799,1000,118480554,0
2633,1000,118480578,0
209,1000,118480605,0
1903,1000,118480690,0
2686,1000,118480693,0
4288,1000,118480769,0
2686,1000,118480779,0
4910,1000,118480806,0
2634,1000,118480842,0
3388,1000,118480853,0
744,1000,118480877,0
1523,1000,118480897,0
2058,1000,118480900,0
4362,1000,118480931,0
2686,1000,118480946,0
4897,1000,118480970,0
1903,1000,118481027,0
2686,1000,118481032,0
4288,1000,118481042,0
3900,1000,118481058,0
2686,1000,118481118,0
3388,1000,118481196,0
1461,1000,118481197,0
2686,1000,118481204,0
2634,1000,118481261,0
4288,1000,118481315,0
2700,1000,118481341,0
1903,1000,118481364,0
3026,1000,118481416,0
2686,1000,118481452,0
2686,1000,118481538,0
3388,1000,118481539,0
4362,1000,118481569,0
4288,1000,118481588,0
1523,1000,118481593,0
2686,1000,118481624,0
3799,1000,118481660,0
2634,1000,118481680,0
4897,1000,118481690,0
1903,1000,118481701,0
2633,1000,118481741,0
183,1000,118481753,0
4910,1000,118481775,0
209,1000,118481821,0
4288,1000,118481861,0
2686,1000,118481872,0
3900,1000,118481879,0
3388,1000,118481882,0
2686,1000,118481958,0
1463,500,118482000,0
4476,1000,118482000,0
2598,1000,118482024,0
1903,1000,118482038,0
4476,1000,118482084,0
2634,1000,118482099,0
4288,1000,118482134,0
3130,1000,118482159,0
4476,1000,118482168,0
2686,1000,118482206,0
4362,1000,118482207,0
3388,1000,118482225,0
4476,1000,118482252,0
1523,1000,118482289,0
2686,1000,118482292,0
4476,1000,118482336,0
2058,1000,118482339,0
1903,1000,118482375,0
2686,1000,118482378,0
1028,1000,118482382,0
4288,1000,118482407,0
4897,1000,118482410,0
744,1000,118482419,0
4476,1000,118482420,0
2686,1000,118482464,0
3026,1000,118482467,0
4476,1000,118482504,0
2634,1000,118482518,0
3388,1000,118482568,0
4476,1000,118482588,0
2686,1000,118482631,0
4476,1000,118482672,0
4288,1000,118482680,0
3900,1000,118482700,0
1903,1000,118482712,0
2686,1000,118482717,0
4910,1000,118482744,0
4476,1000,118482756,0
3799,1000,118482766,0
2686,1000,118482803,0
4476,1000,118482840,0
4362,1000,118482845,0
2686,1000,118482889,0
